,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
6097,5,05,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.049,-1
6098,5,05,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.487000000000001,-1
6099,5,05,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,6.752,-1
6100,5,05,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.346000000000004,-1
6101,5,05,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.083000000000002,-1
6102,5,05,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.581000000000005,-1
6103,5,05,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.275000000000004,-1
6104,5,05,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.389000000000005,-1
6105,5,05,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,8.258000000000004,-1
6106,5,05,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.6750000000000025,-1
6107,5,05,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.6380000000000035,-1
6108,5,05,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.809000000000004,-1
6109,5,05,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.427000000000003,-1
6110,5,05,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.407000000000003,-1
6111,5,05,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.419000000000003,-1
6112,5,05,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.673000000000004,-1
6113,5,05,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,7.347000000000003,-1
6114,5,05,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.803000000000004,-1
6115,5,05,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.927000000000005,-1
6116,5,05,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,10.254000000000005,-1
6117,5,05,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.838000000000005,-1
6118,5,05,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.219000000000005,-1
6119,5,05,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,20,9.101000000000006,-1
6120,5,06,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.068999999999999,33.46289047619048
6121,5,06,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.317,33.466433333333335
6122,5,06,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,9.006,33.46199047619048
6123,5,06,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.937999999999998,33.43244761904762
6124,5,06,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.910999999999999,33.43206190476191
6125,5,06,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.028999999999999,33.43374761904762
6126,5,06,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.188999999999998,33.436033333333334
6127,5,06,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.418999999999998,33.43931904761905
6128,5,06,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.3260000000000005,33.43799047619048
6129,5,06,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.292999999999998,33.43751904761905
6130,5,06,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.0059999999999985,33.43341904761905
6131,5,06,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.806999999999997,33.430576190476195
6132,5,06,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.866999999999998,33.43143333333334
6133,5,06,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.756999999999996,33.42986190476191
6134,5,06,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.8989999999999965,33.43189047619048
6135,5,06,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.9819999999999975,33.43307619047619
6136,5,06,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.351999999999998,33.438361904761905
6137,5,06,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.133999999999999,33.43524761904762
6138,5,06,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.691999999999998,33.42893333333333
6139,5,06,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.801999999999999,33.430504761904764
6140,5,06,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,6.926999999999999,33.43229047619048
6141,5,06,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.1899999999999995,33.43604761904762
6142,5,06,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.358999999999999,33.43846190476191
6143,5,06,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.148999999999998,33.43546190476191
6144,5,06,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.7639999999999985,33.44424761904762
6145,5,06,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.4209999999999985,33.43934761904762
6146,5,06,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.634999999999998,33.45669047619048
6147,5,06,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.219000000000001,33.47931904761905
6148,5,06,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.412999999999998,33.48209047619048
6149,5,06,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.195999999999998,33.478990476190475
6150,5,06,30,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.389,33.45317619047619
6151,5,06,31,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.292000000000002,33.45179047619048
6152,5,06,32,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,7.817000000000003,33.44500476190476
6153,5,06,33,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.046000000000001,33.44827619047619
6154,5,06,34,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.244000000000003,33.451104761904766
6155,5,06,35,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,8.290000000000001,33.45176190476191
6156,5,06,36,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.969999999999999,33.49004761904762
6157,5,06,37,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.810999999999998,33.48777619047619
6158,5,06,38,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,10.839000000000002,33.488176190476196
6159,5,06,39,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.121000000000002,33.492204761904766
6160,5,06,40,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.297,33.49471904761905
6161,5,06,41,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.509,33.49774761904762
6162,5,06,42,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.417000000000002,33.496433333333336
6163,5,06,43,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.475000000000001,33.497261904761906
6164,5,06,44,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.345,33.495404761904766
6165,5,06,45,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.227,33.49371904761905
6166,5,06,46,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.397999999999998,33.496161904761905
6167,5,06,47,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.386,33.49599047619048
6168,5,06,48,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,11.485,33.49740476190476
6169,5,06,49,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.278999999999996,33.60874761904762
6170,5,06,50,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.157000000000004,33.60700476190476
6171,5,06,51,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,19.608,33.61344761904762
6172,5,06,52,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.016000000000002,33.50499047619048
6173,5,06,53,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,12.024000000000001,33.50510476190476
6174,5,06,54,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.734,33.558104761904765
6175,5,06,55,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.693999999999996,33.600390476190476
6176,5,06,56,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.460000000000004,33.682761904761904
6177,5,06,57,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.88600000000001,33.71741904761905
6178,5,06,58,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,26.316000000000006,33.709276190476196
6179,5,06,59,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.534000000000002,33.598104761904764
6180,5,07,00,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.741000000000003,33.57249047619048
6181,5,07,01,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.448,33.56830476190476
6182,5,07,02,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.765,33.572833333333335
6183,5,07,03,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,16.286,33.56599047619048
6184,5,07,04,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.379,33.595890476190476
6185,5,07,05,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.461,33.59706190476191
6186,5,07,06,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,32.279,33.79446190476191
6187,5,07,07,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.325999999999997,33.76656190476191
6188,5,07,08,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.696000000000005,33.77184761904762
6189,5,07,09,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.03900000000001,33.748176190476194
6190,5,07,10,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.142000000000014,33.74964761904762
6191,5,07,11,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,29.36600000000001,33.75284761904762
6192,5,07,12,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.726000000000006,33.65799047619048
6193,5,07,13,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.46,33.65419047619048
6194,5,07,14,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,20.074,33.62010476190476
6195,5,07,15,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.246,33.55113333333333
6196,5,07,16,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.577000000000005,33.555861904761905
6197,5,07,17,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.471000000000004,33.55434761904762
6198,5,07,18,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,18.261000000000003,33.59420476190476
6199,5,07,19,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.47900000000001,33.65446190476191
6200,5,07,20,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,22.889000000000006,33.66031904761905
6201,5,07,21,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,30.495,33.768976190476195
6202,5,07,22,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,27.991000000000003,33.733204761904766
6203,5,07,23,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.037000000000013,33.73386190476191
6204,5,07,24,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.837000000000007,33.745290476190476
6205,5,07,25,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,28.998,33.74759047619048
6206,5,07,26,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,34.565999999999995,33.827133333333336
6207,5,07,27,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.531000000000006,33.683776190476195
6208,5,07,28,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,24.602000000000004,33.68479047619048
6209,5,07,29,POWER OUT,BACKUP ONLINE,0.0,IDLING,20,15.202000000000007,33.55050476190476
6210,5,07,30,POWER OUT,BACKUP ONLINE,17.999999999986034,IDLING,20,16.165000000000006,1.113516857407116
6211,5,07,31,POWER OUT,BACKUP ONLINE,18.000000000138698,IDLING,20,15.984000000000004,1.1261261261348032
6212,5,07,32,POWER OUT,BACKUP ONLINE,18.00000000001971,IDLING,20,15.754999999999997,1.1424944462088045
6213,5,07,33,POWER OUT,BACKUP ONLINE,18.000000000071978,IDLING,20,14.453999999999997,1.2453300124582802
6214,5,07,34,POWER OUT,BACKUP ONLINE,17.999999999920714,IDLING,20,14.119999999999996,1.27478753540515
6215,5,07,35,POWER OUT,BACKUP ONLINE,18.00000000001778,IDLING,20,14.377999999999997,1.2519126443189446
6216,5,07,36,POWER OUT,BACKUP ONLINE,17.999999999984418,IDLING,20,14.100999999999999,1.276505212395179
6217,5,07,37,POWER OUT,BACKUP ONLINE,18.000000000006217,IDLING,20,14.707,1.2239069830697094
6218,5,07,38,POWER OUT,BACKUP ONLINE,17.99999999994265,IDLING,20,17.054,1.0554708572735223
6219,5,07,39,POWER OUT,BACKUP ONLINE,18.000000000056417,IDLING,20,18.499999999999996,33.59761904761905
6220,5,07,40,POWER OUT,BACKUP ONLINE,18.000000000046565,IDLING,20,18.130000000000003,33.592333333333336
6221,5,07,41,POWER OUT,BACKUP ONLINE,17.99999999982511,IDLING,20,17.613,1.0219724067350884
6222,5,07,42,POWER OUT,BACKUP ONLINE,17.999999999973287,IDLING,20,17.731,1.0151711691372898
6223,5,07,43,POWER OUT,BACKUP ONLINE,17.999999999940492,IDLING,20,27.475000000000005,33.725833333333334
6224,5,07,44,POWER OUT,BACKUP ONLINE,18.000000001479098,IDLING,20,27.455000000000002,33.725547619047624
6225,5,07,45,POWER OUT,BACKUP ONLINE,17.99999999936081,IDLING,20,27.377000000000002,33.72443333333334
6226,5,07,46,POWER OUT,BACKUP ONLINE,18.000000000966317,IDLING,20,18.173000000000002,33.59294761904762
6227,5,07,47,POWER OUT,BACKUP ONLINE,18.000000000016385,IDLING,20,16.544,1.0880077369448975
6228,5,07,48,POWER OUT,BACKUP ONLINE,18.00000000001073,IDLING,20,21.088000000000008,33.63459047619048
6229,5,07,49,POWER OUT,BACKUP ONLINE,17.99999999975545,IDLING,20,18.902,33.603361904761904
6230,5,07,50,POWER OUT,BACKUP ONLINE,17.999999999585825,IDLING,20,22.009000000000004,33.64774761904762
6231,5,07,51,POWER OUT,BACKUP ONLINE,18.0000000000514,IDLING,20,23.940000000000012,33.675333333333334
6232,5,07,52,POWER OUT,BACKUP ONLINE,17.99999999980944,IDLING,20,23.95600000000001,33.675561904761906
6233,5,07,53,POWER OUT,BACKUP ONLINE,17.999999999944592,IDLING,20,25.834000000000014,33.70239047619048
6234,5,07,54,POWER OUT,BACKUP ONLINE,17.999999999988578,IDLING,20,24.605000000000004,33.68483333333334
6235,5,07,55,POWER OUT,BACKUP ONLINE,18.000000000107615,IDLING,20,26.107000000000006,33.70629047619048
6236,5,07,56,POWER OUT,BACKUP ONLINE,18.000000000023356,IDLING,20,33.14200000000002,33.80679047619048
6237,5,07,57,POWER OUT,BACKUP ONLINE,17.999999999198447,IDLING,20,35.239,33.83674761904762
6238,5,07,58,POWER OUT,BACKUP ONLINE,17.99999999737546,IDLING,20,33.776,33.815847619047624
6239,5,07,59,POWER OUT,BACKUP ONLINE,18.000000000513378,IDLING,20,24.52100000000001,33.68363333333333
6240,5,08,00,POWER OUT,BACKUP ONLINE,18.000000000949907,IDLING,20,28.52400000000001,33.74081904761905
6241,5,08,01,POWER OUT,BACKUP ONLINE,17.999999999630223,IDLING,20,28.684000000000008,33.74310476190477
6242,5,08,02,POWER OUT,BACKUP ONLINE,18.00000000029315,IDLING,20,26.61700000000001,33.713576190476196
6243,5,08,03,POWER OUT,BACKUP ONLINE,17.99999999985891,IDLING,20,28.091000000000005,33.734633333333335
6244,5,08,04,POWER OUT,BACKUP ONLINE,18.00000000024247,IDLING,20,35.541,33.84106190476191
6245,5,08,05,POWER OUT,BACKUP ONLINE,17.99999999977462,IDLING,20,45.563,33.984233333333336
6246,5,08,06,POWER OUT,BACKUP ONLINE,17.999999999363432,IDLING,20,43.706,33.957704761904765
6247,5,08,07,POWER OUT,BACKUP ONLINE,17.999999999988837,IDLING,20,36.419999999999995,33.85361904761905
6248,5,08,08,POWER OUT,BACKUP ONLINE,17.999999999973276,IDLING,20,25.856999999999996,33.70271904761905
6249,5,08,09,POWER OUT,BACKUP ONLINE,18.000000000148248,IDLING,20,24.453,33.68266190476191
6250,5,08,10,POWER OUT,BACKUP ONLINE,18.00000000012395,IDLING,20,21.865000000000002,33.64569047619048
6251,5,08,11,POWER OUT,BACKUP ONLINE,17.999999999910937,IDLING,20,22.308000000000007,33.65201904761905
6252,5,08,12,POWER OUT,BACKUP ONLINE,18.000000000235573,IDLING,20,32.823999999999984,33.80224761904762
6253,5,08,13,POWER OUT,BACKUP ONLINE,17.999999999257867,IDLING,20,33.10299999999999,33.80623333333334
6254,5,08,14,POWER OUT,BACKUP ONLINE,17.999999999738172,IDLING,20,36.10299999999999,33.849090476190476
6255,5,08,15,POWER OUT,BACKUP ONLINE,17.999999998763194,IDLING,20,26.311999999999998,33.70921904761905
6256,5,08,16,POWER OUT,BACKUP ONLINE,17.999999999417753,IDLING,20,34.071,33.82006190476191
6257,5,08,17,POWER OUT,BACKUP ONLINE,17.999999999706898,IDLING,20,31.609000000000016,33.784890476190476
6258,5,08,18,POWER OUT,BACKUP ONLINE,18.00000000036844,IDLING,20,30.47100000000001,33.768633333333334
6259,5,08,19,POWER OUT,BACKUP ONLINE,17.999999999996408,IDLING,20,22.247,33.65114761904762
6260,5,08,20,POWER OUT,BACKUP ONLINE,17.999999999777234,IDLING,20,21.93,33.64661904761905
6261,5,08,21,POWER OUT,BACKUP ONLINE,17.999999999804864,IDLING,20,21.625000000000004,33.64226190476191
6262,5,08,22,POWER OUT,BACKUP ONLINE,17.99999999959541,IDLING,20,25.45400000000001,33.696961904761906
6263,5,08,23,POWER OUT,BACKUP ONLINE,17.999999999846757,IDLING,20,22.94100000000001,33.66106190476191
6264,5,08,24,POWER OUT,BACKUP ONLINE,18.000000000088306,IDLING,20,23.038000000000007,33.66244761904762
6265,5,08,25,POWER OUT,BACKUP ONLINE,18.000000000041197,IDLING,20,21.674000000000003,33.642961904761904
6266,5,08,26,POWER OUT,BACKUP ONLINE,18.000000000087432,IDLING,20,20.214000000000006,33.622104761904765
6267,5,08,27,POWER OUT,BACKUP ONLINE,18.000000000060542,IDLING,20,20.487000000000005,33.62600476190477
6268,5,08,28,POWER OUT,BACKUP ONLINE,18.00000000010596,IDLING,20,20.348000000000006,33.62401904761905
6269,5,08,29,POWER OUT,BACKUP ONLINE,18.00000000002789,IDLING,20,30.23699999999999,33.76529047619048
6270,5,08,30,POWER OUT,BACKUP ONLINE,18.00000000172929,IDLING,20,29.175000000000008,33.75011904761905
6271,5,08,31,POWER OUT,BACKUP ONLINE,26.300159999288322,IDLING,20,29.47900000000001,33.75446190476191
6272,5,08,32,POWER OUT,BACKUP ONLINE,26.3001600009767,IDLING,20,20.256,1.2983886256406347
6273,5,08,33,POWER OUT,BACKUP ONLINE,26.30015999999511,IDLING,20,28.921000000000006,33.74649047619048
6274,5,08,34,POWER OUT,BACKUP ONLINE,26.300160000155977,IDLING,20,27.78300000000001,33.73023333333334
6275,5,08,35,POWER OUT,BACKUP ONLINE,26.300160000147983,IDLING,20,28.518000000000004,33.74073333333334
6276,5,08,36,POWER OUT,BACKUP ONLINE,26.30016000041817,IDLING,20,20.183000000000003,1.3030847743357363
6277,5,08,37,POWER OUT,BACKUP ONLINE,26.300159999824793,IDLING,20,18.061000000000003,1.4561851503142011
6278,5,08,38,POWER OUT,BACKUP ONLINE,26.300160000025123,IDLING,20,18.328000000000007,1.4349716281113658
6279,5,08,39,POWER OUT,BACKUP ONLINE,26.300159999929484,IDLING,20,21.627000000000006,1.216079900121583
6280,5,08,40,POWER OUT,BACKUP ONLINE,26.300160000288034,IDLING,20,21.775000000000002,1.2078144661441117
6281,5,08,41,POWER OUT,BACKUP ONLINE,26.300159999503883,IDLING,20,24.090999999999998,1.0917006350713496
6282,5,08,42,POWER OUT,BACKUP ONLINE,26.300160000683974,IDLING,20,23.885000000000005,1.1011161817326343
6283,5,08,43,POWER OUT,BACKUP ONLINE,26.300160000242833,IDLING,20,21.86,1.2031180237988488
6284,5,08,44,POWER OUT,BACKUP ONLINE,26.300159999937318,IDLING,20,23.647000000000002,1.1121985875560247
6285,5,08,45,POWER OUT,BACKUP ONLINE,26.30016000074449,IDLING,20,22.875999999999998,1.1496835111358845
6286,5,08,46,POWER OUT,BACKUP ONLINE,26.300160000451594,IDLING,20,25.419000000000004,1.0346654077836104
6287,5,08,47,POWER OUT,BACKUP ONLINE,26.300159999597962,IDLING,20,23.433,1.122355652268082
6288,5,08,48,POWER OUT,BACKUP ONLINE,26.300159999635156,IDLING,20,25.364000000000004,1.0369090048744343
6289,5,08,49,POWER OUT,BACKUP ONLINE,26.300159999736326,IDLING,20,25.039,1.0503678261806113
6290,5,08,50,POWER OUT,BACKUP ONLINE,26.300160000431497,IDLING,20,26.588000000000005,33.713161904761904
6291,5,08,51,POWER OUT,BACKUP ONLINE,26.300159999485842,IDLING,20,24.718000000000004,1.0640084148995
6292,5,08,52,POWER OUT,BACKUP ONLINE,26.300160000232054,IDLING,20,24.293000000000006,1.0826229778220906
6293,5,08,53,POWER OUT,BACKUP ONLINE,26.30015999899661,IDLING,20,21.895000000000003,1.2011947932859834
6294,5,08,54,POWER OUT,BACKUP ONLINE,26.30016000014102,IDLING,20,21.229000000000006,1.238878892088229
6295,5,08,55,POWER OUT,BACKUP ONLINE,26.300159999987244,IDLING,20,21.615000000000006,1.216755031227723
6296,5,08,56,POWER OUT,BACKUP ONLINE,26.30016000084109,IDLING,20,23.438000000000002,1.122116221556493
6297,5,08,57,POWER OUT,BACKUP ONLINE,26.300160000339126,IDLING,20,24.876,1.0572503618081333
6298,5,08,58,POWER OUT,BACKUP ONLINE,26.300160000112143,IDLING,20,24.826,1.0593796825953494
6299,5,08,59,POWER OUT,BACKUP ONLINE,26.300159999904594,IDLING,20,22.711000000000002,1.158036193910642
6300,5,09,00,POWER OUT,BACKUP ONLINE,26.300159999778977,IDLING,20,23.912,1.0998728671704157
6301,5,09,01,POWER OUT,BACKUP ONLINE,26.30015999982877,IDLING,20,23.810000000000002,1.1045846283002423
6302,5,09,02,POWER OUT,BACKUP ONLINE,26.300159999727097,IDLING,20,23.63,1.1129987304158737
6303,5,09,03,POWER OUT,BACKUP ONLINE,26.300160000219694,IDLING,20,21.383,1.229956507516237
6304,5,09,04,POWER OUT,BACKUP ONLINE,26.300160000048812,IDLING,20,25.267,1.040889698027024
6305,5,09,05,POWER OUT,BACKUP ONLINE,26.300160000627557,IDLING,20,35.500000000000014,33.840476190476195
6306,5,09,06,POWER OUT,BACKUP ONLINE,26.30015999872184,IDLING,20,35.45800000000001,33.83987619047619
6307,5,09,07,POWER OUT,BACKUP ONLINE,26.300160001598385,IDLING,20,35.28400000000001,33.83739047619048
6308,5,09,08,POWER OUT,BACKUP ONLINE,26.300159998136373,IDLING,20,24.255000000000003,1.0843191093851317
6309,5,09,09,POWER OUT,BACKUP ONLINE,26.3001600001433,IDLING,20,28.224,33.736533333333334
6310,5,09,10,POWER OUT,BACKUP ONLINE,26.30016000187352,IDLING,20,25.801999999999996,1.0193070305353664
6311,5,09,11,POWER OUT,BACKUP ONLINE,26.300159999372,IDLING,20,27.827999999999996,33.730876190476195
6312,5,09,12,POWER OUT,BACKUP ONLINE,26.300159999645203,IDLING,20,33.537,33.81243333333334
6313,5,09,13,POWER OUT,BACKUP ONLINE,26.300160000308242,IDLING,20,32.72,33.800761904761906
6314,5,09,14,POWER OUT,BACKUP ONLINE,26.30016000049298,IDLING,20,32.236,33.79384761904762
6315,5,09,15,POWER OUT,BACKUP ONLINE,26.30016000278237,IDLING,20,34.44800000000001,33.82544761904762
6316,5,09,16,POWER OUT,BACKUP ONLINE,26.300160002523427,IDLING,20,34.207,33.822004761904765
6317,5,09,17,POWER OUT,BACKUP ONLINE,26.300160000072523,IDLING,20,32.593,33.798947619047624
6318,5,09,18,POWER OUT,BACKUP ONLINE,26.300159997955266,IDLING,20,30.854000000000003,33.774104761904766
6319,5,09,19,POWER OUT,BACKUP ONLINE,26.30015999895089,IDLING,20,30.933999999999994,33.77524761904762
6320,5,09,20,POWER OUT,BACKUP ONLINE,26.300160000898032,IDLING,20,30.911,33.77491904761905
6321,5,09,21,POWER OUT,BACKUP ONLINE,26.300160001115984,IDLING,20,33.565,33.81283333333334
6322,5,09,22,POWER OUT,BACKUP ONLINE,26.300160000466196,IDLING,20,33.34,33.80961904761905
6323,5,09,23,POWER OUT,BACKUP ONLINE,26.300159999076122,IDLING,20,45.373000000000005,33.98151904761905
6324,5,09,24,POWER OUT,BACKUP ONLINE,26.300159999590907,IDLING,20,43.85999999999999,33.95990476190477
6325,5,09,25,POWER OUT,BACKUP ONLINE,26.300160002058632,IDLING,20,57.35799999999999,34.15273333333334
6326,5,09,26,POWER OUT,BACKUP ONLINE,26.300160001007633,IDLING,20,44.962999999999994,33.97566190476191
6327,5,09,27,POWER OUT,BACKUP ONLINE,26.300159999929356,IDLING,20,48.06999999999999,34.020047619047624
6328,5,09,28,POWER OUT,BACKUP ONLINE,26.300159999875696,IDLING,20,37.80399999999999,33.87339047619048
6329,5,09,29,POWER OUT,BACKUP ONLINE,26.300159999724432,IDLING,20,35.19499999999999,33.83611904761905
6330,5,09,30,POWER OUT,BACKUP ONLINE,43.929333331540136,IDLING,20,32.69599999999999,1.343569039990829
6331,5,09,31,POWER OUT,BACKUP ONLINE,43.929333328211044,IDLING,20,32.437999999999995,1.3542552971271673
6332,5,09,32,POWER OUT,BACKUP ONLINE,43.929333338514304,IDLING,20,27.910999999999998,1.5739075396264666
6333,5,09,33,POWER OUT,BACKUP ONLINE,43.92933333035905,IDLING,20,23.77,1.8480998456188074
6334,5,09,34,POWER OUT,BACKUP ONLINE,43.92933333300967,IDLING,20,24.134999999999998,1.8201505420762245
6335,5,09,35,POWER OUT,BACKUP ONLINE,43.92933333374048,IDLING,20,21.930000000000007,2.0031615747259677
6336,5,09,36,POWER OUT,BACKUP ONLINE,43.92933333242957,IDLING,20,22.062000000000005,1.9911763816711796
6337,5,09,37,POWER OUT,BACKUP ONLINE,43.92933333347362,IDLING,20,19.165000000000003,2.2921645360539324
6338,5,09,38,POWER OUT,BACKUP ONLINE,43.92933333265381,IDLING,20,19.498000000000005,2.2530174034595243
6339,5,09,39,POWER OUT,BACKUP ONLINE,43.92933333373421,IDLING,20,21.672000000000004,2.027008736329559
6340,5,09,40,POWER OUT,BACKUP ONLINE,43.92933333462221,IDLING,20,23.320000000000004,1.8837621498551544
6341,5,09,41,POWER OUT,BACKUP ONLINE,43.929333334315714,IDLING,20,23.489,1.8702087502369498
6342,5,09,42,POWER OUT,BACKUP ONLINE,43.92933333228966,IDLING,20,26.317999999999998,1.6691744559727055
6343,5,09,43,POWER OUT,BACKUP ONLINE,43.92933333095042,IDLING,20,26.525000000000006,1.6561482876889881
6344,5,09,44,POWER OUT,BACKUP ONLINE,43.92933333274587,IDLING,20,26.627000000000006,1.6498040835522538
6345,5,09,45,POWER OUT,BACKUP ONLINE,43.929333335442635,IDLING,20,27.493000000000002,1.597837025258889
6346,5,09,46,POWER OUT,BACKUP ONLINE,43.929333333886056,IDLING,20,28.826999999999998,1.5238954221350143
6347,5,09,47,POWER OUT,BACKUP ONLINE,43.929333333599466,IDLING,20,32.638,1.3459566558489942
6348,5,09,48,POWER OUT,BACKUP ONLINE,43.92933333392683,IDLING,20,30.531000000000002,1.4388435797689831
6349,5,09,49,POWER OUT,BACKUP ONLINE,43.92933333288251,IDLING,20,29.241,1.5023198020889337
