,Day,Hour,Minute,Disco,Backup,PV(kW),Battery_state,Battery_percent,Total_load_demand(kW),Price_multiplier
7433,6,03,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.85,-1
7434,6,03,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.155000000000001,-1
7435,6,03,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.212,-1
7436,6,03,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.382999999999998,-1
7437,6,03,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.643999999999998,-1
7438,6,03,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.851,-1
7439,6,03,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.784,-1
7440,6,04,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.905000000000001,-1
7441,6,04,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.746,-1
7442,6,04,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.555,-1
7443,6,04,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.913000000000002,-1
7444,6,04,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.814000000000002,-1
7445,6,04,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.359999999999999,-1
7446,6,04,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.659000000000001,-1
7447,6,04,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.0850000000000035,-1
7448,6,04,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.171000000000004,-1
7449,6,04,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.171000000000004,-1
7450,6,04,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.2600000000000025,-1
7451,6,04,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.254000000000002,-1
7452,6,04,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.310000000000001,-1
7453,6,04,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.263000000000002,-1
7454,6,04,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.057000000000002,-1
7455,6,04,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.348000000000002,-1
7456,6,04,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.060000000000002,-1
7457,6,04,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.982000000000002,-1
7458,6,04,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.982000000000002,-1
7459,6,04,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.931000000000001,-1
7460,6,04,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.357,-1
7461,6,04,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.554,-1
7462,6,04,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.950999999999999,-1
7463,6,04,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.632999999999998,-1
7464,6,04,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.119,-1
7465,6,04,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.752999999999999,-1
7466,6,04,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.974999999999999,-1
7467,6,04,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.762999999999999,-1
7468,6,04,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.817999999999999,-1
7469,6,04,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.779999999999999,-1
7470,6,04,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.624999999999999,-1
7471,6,04,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.892999999999999,-1
7472,6,04,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.213999999999999,-1
7473,6,04,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.066999999999998,-1
7474,6,04,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.064999999999998,-1
7475,6,04,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.161999999999999,-1
7476,6,04,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.221999999999999,-1
7477,6,04,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.341999999999999,-1
7478,6,04,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.322999999999998,-1
7479,6,04,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.644999999999998,-1
7480,6,04,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.644999999999998,-1
7481,6,04,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.681999999999998,-1
7482,6,04,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.469999999999998,-1
7483,6,04,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.0729999999999995,-1
7484,6,04,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.334999999999997,-1
7485,6,04,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.334999999999997,-1
7486,6,04,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.669999999999998,-1
7487,6,04,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.465999999999998,-1
7488,6,04,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.109999999999998,-1
7489,6,04,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.9689999999999985,-1
7490,6,04,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.414999999999997,-1
7491,6,04,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.189999999999999,-1
7492,6,04,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.034999999999998,-1
7493,6,04,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.196,-1
7494,6,04,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.348999999999999,-1
7495,6,04,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.3629999999999995,-1
7496,6,04,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.598999999999999,-1
7497,6,04,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.827999999999998,-1
7498,6,04,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.972999999999999,-1
7499,6,04,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.649999999999999,-1
7500,6,05,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.294999999999999,-1
7501,6,05,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.9529999999999985,-1
7502,6,05,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.010999999999999,-1
7503,6,05,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.2,-1
7504,6,05,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.744999999999999,-1
7505,6,05,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.674999999999999,-1
7506,6,05,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.627999999999999,-1
7507,6,05,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.7379999999999995,-1
7508,6,05,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.741999999999999,-1
7509,6,05,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.865999999999999,-1
7510,6,05,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.594999999999998,-1
7511,6,05,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.507999999999998,-1
7512,6,05,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.354999999999998,-1
7513,6,05,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.320999999999999,-1
7514,6,05,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.161,-1
7515,6,05,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.765,-1
7516,6,05,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.901,-1
7517,6,05,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.0569999999999995,-1
7518,6,05,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.762,-1
7519,6,05,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.893000000000001,-1
7520,6,05,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.835000000000001,-1
7521,6,05,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.835000000000001,-1
7522,6,05,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.772999999999999,-1
7523,6,05,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.015999999999999,-1
7524,6,05,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.9319999999999995,-1
7525,6,05,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,5.795999999999999,-1
7526,6,05,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.640000000000002,-1
7527,6,05,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.212000000000003,-1
7528,6,05,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.278000000000004,-1
7529,6,05,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.550000000000001,-1
7530,6,05,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.152,-1
7531,6,05,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.01,-1
7532,6,05,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.053,-1
7533,6,05,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.312000000000001,-1
7534,6,05,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.103,-1
7535,6,05,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.169,-1
7536,6,05,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.176,-1
7537,6,05,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.049,-1
7538,6,05,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.487000000000001,-1
7539,6,05,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.752,-1
7540,6,05,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.346000000000004,-1
7541,6,05,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.083000000000002,-1
7542,6,05,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.581000000000005,-1
7543,6,05,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.275000000000004,-1
7544,6,05,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.389000000000005,-1
7545,6,05,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.258000000000004,-1
7546,6,05,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.6750000000000025,-1
7547,6,05,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.6380000000000035,-1
7548,6,05,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.809000000000004,-1
7549,6,05,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.427000000000003,-1
7550,6,05,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.407000000000003,-1
7551,6,05,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.419000000000003,-1
7552,6,05,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.673000000000004,-1
7553,6,05,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.347000000000003,-1
7554,6,05,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.803000000000004,-1
7555,6,05,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.927000000000005,-1
7556,6,05,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.254000000000005,-1
7557,6,05,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.838000000000005,-1
7558,6,05,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.219000000000005,-1
7559,6,05,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.101000000000006,-1
7560,6,06,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.068999999999999,-1
7561,6,06,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.317,-1
7562,6,06,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,9.006,-1
7563,6,06,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.937999999999998,-1
7564,6,06,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.910999999999999,-1
7565,6,06,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.028999999999999,-1
7566,6,06,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.188999999999998,-1
7567,6,06,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.418999999999998,-1
7568,6,06,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.3260000000000005,-1
7569,6,06,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.292999999999998,-1
7570,6,06,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.0059999999999985,-1
7571,6,06,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.806999999999997,-1
7572,6,06,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.866999999999998,-1
7573,6,06,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.756999999999996,-1
7574,6,06,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.8989999999999965,-1
7575,6,06,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.9819999999999975,-1
7576,6,06,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.351999999999998,-1
7577,6,06,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.133999999999999,-1
7578,6,06,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.691999999999998,-1
7579,6,06,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.801999999999999,-1
7580,6,06,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,6.926999999999999,-1
7581,6,06,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.1899999999999995,-1
7582,6,06,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.358999999999999,-1
7583,6,06,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.148999999999998,-1
7584,6,06,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.7639999999999985,-1
7585,6,06,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.4209999999999985,-1
7586,6,06,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.634999999999998,-1
7587,6,06,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.219000000000001,-1
7588,6,06,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.412999999999998,-1
7589,6,06,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.195999999999998,-1
7590,6,06,30,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.389,-1
7591,6,06,31,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.292000000000002,-1
7592,6,06,32,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,7.817000000000003,-1
7593,6,06,33,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.046000000000001,-1
7594,6,06,34,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.244000000000003,-1
7595,6,06,35,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,8.290000000000001,-1
7596,6,06,36,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.969999999999999,-1
7597,6,06,37,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.810999999999998,-1
7598,6,06,38,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,10.839000000000002,-1
7599,6,06,39,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.121000000000002,-1
7600,6,06,40,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.297,-1
7601,6,06,41,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.509,-1
7602,6,06,42,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.417000000000002,-1
7603,6,06,43,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.475000000000001,-1
7604,6,06,44,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.345,-1
7605,6,06,45,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.227,-1
7606,6,06,46,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.397999999999998,-1
7607,6,06,47,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.386,-1
7608,6,06,48,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,11.485,-1
7609,6,06,49,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.278999999999996,-1
7610,6,06,50,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.157000000000004,-1
7611,6,06,51,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,19.608,-1
7612,6,06,52,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.016000000000002,-1
7613,6,06,53,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,12.024000000000001,-1
7614,6,06,54,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.734,-1
7615,6,06,55,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.693999999999996,-1
7616,6,06,56,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.460000000000004,-1
7617,6,06,57,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.88600000000001,-1
7618,6,06,58,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,26.316000000000006,-1
7619,6,06,59,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.534000000000002,-1
7620,6,07,00,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.741000000000003,-1
7621,6,07,01,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.448,-1
7622,6,07,02,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.765,-1
7623,6,07,03,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,16.286,-1
7624,6,07,04,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.379,-1
7625,6,07,05,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.461,-1
7626,6,07,06,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,32.279,-1
7627,6,07,07,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.325999999999997,-1
7628,6,07,08,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.696000000000005,-1
7629,6,07,09,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.03900000000001,-1
7630,6,07,10,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.142000000000014,-1
7631,6,07,11,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,29.36600000000001,-1
7632,6,07,12,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.726000000000006,-1
7633,6,07,13,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.46,-1
7634,6,07,14,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,20.074,-1
7635,6,07,15,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.246,-1
7636,6,07,16,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.577000000000005,-1
7637,6,07,17,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.471000000000004,-1
7638,6,07,18,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,18.261000000000003,-1
7639,6,07,19,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.47900000000001,-1
7640,6,07,20,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,22.889000000000006,-1
7641,6,07,21,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,30.495,-1
7642,6,07,22,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,27.991000000000003,-1
7643,6,07,23,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.037000000000013,-1
7644,6,07,24,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.837000000000007,-1
7645,6,07,25,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,28.998,-1
7646,6,07,26,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,34.565999999999995,-1
7647,6,07,27,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.531000000000006,-1
7648,6,07,28,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,24.602000000000004,-1
7649,6,07,29,POWER ON,BACKUP OFFLINE,0.0,IDLING,100,15.202000000000007,-1
7650,6,07,30,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,16.165000000000006,-1
7651,6,07,31,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,15.984000000000004,-1
7652,6,07,32,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,15.754999999999997,-1
7653,6,07,33,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,14.453999999999997,-1
7654,6,07,34,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,14.119999999999996,-1
7655,6,07,35,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,14.377999999999997,-1
7656,6,07,36,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,14.100999999999999,-1
7657,6,07,37,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,14.707,-1
7658,6,07,38,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,17.054,-1
7659,6,07,39,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,18.499999999999996,-1
7660,6,07,40,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,18.130000000000003,-1
7661,6,07,41,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,17.613,-1
7662,6,07,42,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,17.731,-1
7663,6,07,43,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,27.475000000000005,-1
7664,6,07,44,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,27.455000000000002,-1
7665,6,07,45,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,27.377000000000002,-1
7666,6,07,46,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,18.173000000000002,-1
7667,6,07,47,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,16.544,-1
7668,6,07,48,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,21.088000000000008,-1
7669,6,07,49,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,18.902,-1
7670,6,07,50,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,22.009000000000004,-1
7671,6,07,51,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,23.940000000000012,-1
7672,6,07,52,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,23.95600000000001,-1
7673,6,07,53,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,25.834000000000014,-1
7674,6,07,54,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,24.605000000000004,-1
7675,6,07,55,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,26.107000000000006,-1
7676,6,07,56,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,33.14200000000002,-1
7677,6,07,57,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,35.239,-1
7678,6,07,58,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,33.776,-1
7679,6,07,59,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,24.52100000000001,-1
7680,6,08,00,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,28.52400000000001,-1
7681,6,08,01,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,28.684000000000008,-1
7682,6,08,02,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,26.61700000000001,-1
7683,6,08,03,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,28.091000000000005,-1
7684,6,08,04,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,35.541,-1
7685,6,08,05,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,45.563,-1
7686,6,08,06,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,43.706,-1
7687,6,08,07,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,36.419999999999995,-1
7688,6,08,08,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,25.856999999999996,-1
7689,6,08,09,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,24.453,-1
7690,6,08,10,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,21.865000000000002,-1
7691,6,08,11,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,22.308000000000007,-1
7692,6,08,12,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,32.823999999999984,-1
7693,6,08,13,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,33.10299999999999,-1
7694,6,08,14,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,36.10299999999999,-1
7695,6,08,15,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,26.311999999999998,-1
7696,6,08,16,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,34.071,-1
7697,6,08,17,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,31.609000000000016,-1
7698,6,08,18,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,30.47100000000001,-1
7699,6,08,19,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,22.247,-1
7700,6,08,20,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,21.93,-1
7701,6,08,21,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,21.625000000000004,-1
7702,6,08,22,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,25.45400000000001,-1
7703,6,08,23,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,22.94100000000001,-1
7704,6,08,24,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,23.038000000000007,-1
7705,6,08,25,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,21.674000000000003,-1
7706,6,08,26,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,20.214000000000006,-1
7707,6,08,27,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,20.487000000000005,-1
7708,6,08,28,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,20.348000000000006,-1
7709,6,08,29,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,30.23699999999999,-1
7710,6,08,30,POWER ON,BACKUP OFFLINE,17.999999999999996,IDLING,100,29.175000000000008,-1
7711,6,08,31,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,100,29.47900000000001,-1
7712,6,08,32,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,100,20.256,-1
7713,6,08,33,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,100,28.921000000000006,-1
7714,6,08,34,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,100,27.78300000000001,-1
7715,6,08,35,POWER ON,BACKUP OFFLINE,26.300159999999998,IDLING,100,28.518000000000004,-1
